0.027258842919668982	0.9595027611565579
0.027442530470360018	0.9592582912677515
0.02759343494308769	0.9593597985802541
0.02782363047206439	0.9596026799716249
0.027998152492921737	0.959195251594529
0.028254297616558413	0.9590089939508982
0.02843362061402673	0.9590516004528183
0.02860904828531271	0.959210329066849
0.028782677570500872	0.9606514088444243
0.028971434987012466	0.955348038572587
0.029168194698096825	0.9562420779052216
0.02938659147726366	0.9574213079247231
0.02956639313336426	0.9575892080038996
0.029779789728565053	0.9577430714079005
0.02999040811545522	0.9436870080858382
0.030175698654211457	0.9436850197389312
0.03040706678705859	0.9458598392512775
0.030582172200113396	0.9470926351484044
0.030780184305528438	0.9476983586737572
0.031014925686463368	0.9488356449967165
0.03123593400834092	0.9487069646845917
0.03142174950982749	0.9482395698009173
0.03163985345754012	0.9495655058722027
0.03184187365414563	0.9488255363703557
0.032098192205371495	0.9489755048537829
0.03234809154401056	0.9502639342303809
0.032544537917835355	0.9502596060491337
0.03272579417924003	0.9342339556891994
0.032896625530883024	0.9345052367065199
0.03314090217635882	0.935652480318698
0.033368236521411736	0.9363142547028791
0.033601645388308274	0.937395601960113
0.03381829519329572	0.9371804362920658
0.034020080984729945	0.9374264664261284
0.03424260387744476	0.9376636376199043
0.03445645670057724	0.9373192808892928
0.03483672018125176	0.939317290469647
0.035056696284889624	0.9394306744114177
0.035325712123283094	0.927094072829874
0.035532829843604806	0.9280620729997641
0.03571006787547926	0.9280457003232389
0.036001056156078695	0.9282896490113878
0.0362873498515608	0.9349455950639157
0.036537244417898206	0.9352184638950757
0.03678635028218943	0.935109084158229
0.03705313066808525	0.9350964726412869
0.0372658039291963	0.9347034155710965
0.03753191760636307	0.9308038842824198
0.03776947643423174	0.918603356884578
0.03799760272264359	0.9186676031236587
0.03821403496291507	0.9185897276165098
0.03847178915383121	0.9252733005721389
0.038716772967312775	0.9253162220257428
0.03898947446811185	0.9268781816566374
0.0393510894468891	0.9289803800238939
0.039566004409314154	0.9300435365773003
0.03978863847930188	0.9307731929401524
0.040002460928374915	0.9308837734253667
0.040271018283766384	0.919446754011937
0.040505297718107354	0.9195489040061791
0.04081003775892783	0.9200087786817496
0.04107164772071386	0.921263779792246
0.0413478251980267	0.9212632511070771
0.0416210232814408	0.9213862580444476
0.04189143855335537	0.9228017102811834
0.04211364261344716	0.9228104419714339
0.0423232422679747	0.923820134000205
0.042545697674503	0.9238824004931149
0.042763774572669215	0.9238040642653164
0.04301196452455919	0.9238815386114758
0.043273245976442234	0.9240355295611322
0.04351407831138796	0.9234584001448473
0.043719872618525994	0.9232813367815492
0.04399734862274395	0.9232322766700799
0.044265725918044015	0.9241938255237722
0.04447758298474929	0.9094419747989683
0.04473562608568551	0.910476468853806
0.04498395898902551	0.9114056769322335
0.045249323071904865	0.9009756314827962
0.04554174287703126	0.90118254754976
0.04583887010671445	0.9012027831225666
0.0461051619112553	0.9012682118719286
0.04637906912613729	0.9018694034486149
0.04665413931456223	0.9018355054692034
0.0468386639057667	0.9017664309135589
0.04709455897961177	0.9024927618547249
0.047340047394430894	0.902308967302834
0.04772593494100241	0.9038751488510798
0.047953757375102476	0.9079518197479676
0.04817676232333096	0.9079575131698271
0.0484250685377422	0.9079727322343235
0.048707512505933866	0.9099760301636528
0.04891794467958245	0.9099448099140371
0.04917277051172378	0.9099449169436368
0.0493799616135109	0.9097714980395629
0.04968196076028972	0.9108399169891974
0.04986955737582485	0.9108412565948353
0.05012849969337684	0.911515802037302
0.05037971137222296	0.9112422807111018
0.050656136074055495	0.9110987786929667
0.050924010148604	0.9100030518436361
0.05124524749911465	0.9100879561732536
0.05153713461535302	0.9113859924347365
0.05188065469184715	0.9143592796358047
0.05212046111976116	0.9139946016852829
0.052362162231767394	0.9142311333571133
0.05260341793274379	0.914163969220133
0.052922641790797836	0.9138257833727748
0.053182020239068734	0.9148131335579268
0.05343691381739248	0.9059071030500081
0.05367158530209609	0.9061916880717872
0.053933576551913325	0.9060054479312214
0.05419293881956325	0.9062713930703726
0.05447398361438759	0.8967267983720377
0.05472367854821495	0.8969050516154352
0.055045866992841315	0.897297065497307
0.0553411941130313	0.8963462887014976
0.05557968148586003	0.8946180003606539
0.05582044277795801	0.8944490394660074
0.05614668714771841	0.8946536272571264
0.05642589322934322	0.8946036583189021
0.056662317494371076	0.892190351837153
0.05700417703105363	0.8931536183386983
0.05730706707743081	0.8940801845318297
0.05755905016527394	0.8952977264083761
0.058026108299610926	0.8959370404110403
0.058273179079329995	0.8971569899802493
0.05852577371411828	0.8965476828527679
0.058777721593486335	0.8965197964825324
0.05910270394745719	0.8999252850699571
0.05937360378475178	0.9000132962414009
0.05963576810260245	0.8996066948399718
0.059915892042364076	0.8964854742300284
0.060195111059506784	0.8965422712463165
0.060478115005940795	0.8967754812256974
0.06070236118352613	0.8969536370101285
0.06103118979184094	0.897755824595194
0.06126460386311373	0.8977739415463662
0.06162464291704879	0.8959059526426096
0.06191227545277293	0.8959522298696381
0.06221968997130601	0.8964836398033692
0.0626070732206894	0.8964762498210226
0.06293589455695354	0.8976242703162318
0.06321038492456253	0.897404295474278
0.06348843927828508	0.8974106403287413
0.06371718326621655	0.8964722118307702
0.06397471599508288	0.8979062593345759
0.06427590820335298	0.8932557102564904
0.06453615575921573	0.8914837911288759
0.06477234133244675	0.8921591633256857
0.06506497730555721	0.885345248507148
0.06532826608125616	0.8851383617270462
0.06559809439351365	0.8848875261546832
0.06584864710569195	0.8843778305118324
0.06612420644551885	0.8853909389313657
0.06639854489858446	0.885566219922463
0.0666592186379264	0.8858230934191906
0.0669312112990596	0.8862524878445269
0.06718847329845999	0.8862234355973928
0.06745835590154434	0.886136070040127
0.06772450688459608	0.8877965192145706
0.06802041194265834	0.8881998694851575
0.06831488930918643	0.8874105284045268
0.0686411688142948	0.8876863527695245
0.06899701146916122	0.8878592307751109
0.0692686429281137	0.889718607785237
0.06964995262071762	0.8906371430880993
0.06993379097743838	0.8887912617904594
0.07017487532419665	0.8882069328674661
0.07047181444652446	0.8801547209047919
0.07074220315007804	0.8796541910878758
0.0710193870901666	0.8800696211165518
0.07131149639683908	0.8806355007966009
0.07158892626826185	0.8807524632774621
0.07193392106064783	0.8821859139211885
0.07224946449538477	0.8816882970705002
0.07253739159334326	0.8839243901999418
0.07287057179021085	0.8841948167081748
0.0731601923213192	0.8842655838469703
0.07344377885757095	0.882908061368353
0.07379896597717366	0.8824278461516747
0.07410827174249338	0.8839262139308662
0.0744471546645843	0.8884015071499631
0.07477984092001158	0.889778906251411
0.07509516366157555	0.8899183067064904
0.07541370838692897	0.8914119363185011
0.07576496819027666	0.8923700118001455
0.07606692377686766	0.8922267596199469
0.07640053968973404	0.8916182523740489
0.07672707770909976	0.891854094185717
0.07709095669835861	0.8910362252476626
0.07734143072305852	0.8909803972399534
0.07765399165302628	0.8907028548681174
0.07800900009543184	0.891267763385418
0.07827310850359057	0.8922535790897087
0.07853179730318316	0.8940430326556745
0.07886772581279167	0.8878176275711767
0.07916922982187856	0.8874756266891469
0.07947781038159847	0.887439329114211
0.07980643375595206	0.8875995841713035
0.08012790746031634	0.8793191793696126
0.08047499179932413	0.8785133071285595
0.08078407411074907	0.8782634095291217
0.08116508937145282	0.878090544286103
0.08141582424549972	0.8792678253300797
0.08170956632515201	0.8796199923603205
0.0819922524635564	0.8796093917572015
0.08236574439090233	0.8777050411447468
0.08269013773510069	0.8737846588526996
0.08297853417435765	0.8748463573800105
0.08340655635978436	0.8774029979912393
0.08369508615980349	0.8785113542963974
0.08410194238073553	0.8784548364413868
0.08438883035247693	0.8792413725186636
0.0846709564316062	0.8782354189611684
0.08503551203242653	0.8788361757508102
0.08535599670299278	0.8800059660359794
0.08571637120732391	0.8800620595055566
0.08601286653138476	0.8802548624203603
0.08636436959508702	0.8797225654956369
0.08670909884612052	0.8797287500016724
0.08701928008758053	0.8793009974443056
0.08744943189475737	0.8813881185023104
0.08773247724722984	0.8813239688189336
0.08796404075666328	0.8813158578004215
0.08842719457212014	0.8815328808882833
0.08878793585153719	0.8815163820003412
0.08908566963968158	0.8813003929255141
0.08940686279834258	0.8818643598789092
0.08988803606102076	0.882238673125582
0.09024659347105131	0.8830737825073689
0.09051925070579685	0.8753122753027067
0.09074740828898928	0.8749473772812487
0.09106116221428202	0.8747339407068544
0.09139775583316374	0.8761602396782218
0.09181254213906247	0.8772777208047876
0.09213572628757165	0.8677564541224325
0.09239411707480834	0.8672688789732109
0.09278667688154181	0.8671512169800705
0.09312319585678938	0.8669095044946709
0.09346074352160971	0.86656780294356
0.09381430962734896	0.8622790080454136
0.09419410491265841	0.8619761444199259
0.09475468527239354	0.8632206252031169
0.09529232971251428	0.8648326514954668
0.0955650704358219	0.863961222242965
0.09596218354041791	0.86452075743216
0.09643168053195106	0.8640690825330323
0.09681926029872995	0.8639641839612041
0.09724004139032996	0.8642858249223117
0.09760649116722127	0.8641977934872631
0.09793435427672667	0.863282906693255
0.09826605397989363	0.8629963432412548
0.09857986844052324	0.8627789252555459
0.09893123964490791	0.8631927908895204
0.09925934691925567	0.862903540304782
0.09960617963714166	0.8627786975140036
0.10000717937408901	0.8624598211970009
0.1003742029973281	0.8612684125831905
0.10066697525191534	0.85895014924911
0.10099079770545935	0.8599985619042825
0.10142527022083785	0.8594247449772692
0.10178802208920829	0.8590926306468981
0.1022387597379123	0.8579732452777071
0.10255764547305803	0.8583157257087121
0.10296343265922846	0.8576572828283866
0.10333438763147096	0.8575234823497617
0.10372068696626464	0.851135471118106
0.10440262387657476	0.8573861396563631
0.10476812110951829	0.8574856184482662
0.10519453223290666	0.857824625546399
0.10560972062798803	0.8576577267674217
0.10597441102368604	0.8580461269275985
0.10648671738210505	0.8582952041745416
0.10683884733095964	0.8580904345131748
0.10727568732380155	0.8563575791095649
0.10779627406944654	0.8562453130344018
0.10811835476043385	0.8562739099363064
0.10857938501696439	0.8564603121223592
0.10897232053841754	0.8530043485843827
0.10939011400223558	0.8547950769471859
0.10974897173223205	0.8537674914186886
0.11013334727745029	0.8533846739905779
0.11058625628432776	0.8530738732429336
0.11105761659763831	0.8527428825979237
0.1113810378469969	0.851193531635536
0.11181511317719384	0.8377407202105723
0.11212578713054477	0.8319543863379757
0.11250307160430749	0.8317772433415788
0.11304366215151344	0.8317456925360883
0.11333409929734016	0.8314846832714939
0.11374325132831022	0.8314824809948105
0.11427749784675013	0.8307270027648932
0.11460698765299215	0.8273039073001399
0.11516676275572249	0.8263522960190465
0.11553293250579376	0.8246595207448144
0.11599427540027964	0.8240853313480676
0.11643697668008825	0.8232678853646934
0.11683734194011591	0.8205246916161923
0.11728947198631046	0.8148116207806151
0.11781290336694333	0.8151146977603467
0.11821887009962527	0.8156274702778232
0.11872879376811812	0.8107335367761453
0.1190800575807681	0.8116722919167491
0.11940575311523524	0.8064390305167806
0.1197882165853162	0.8066203145954919
0.12016814000456148	0.7979337384623011
0.12059703332317556	0.7976138652355973
0.12094876921982038	0.7970454233980646
0.12151940491298086	0.7984505570346427
0.12180494492221355	0.7967113467513917
0.12236564744058855	0.7939562098528538
0.12301820850966183	0.7932571470825156
0.12342338508314196	0.7933824681657177
0.1238465973804758	0.7927548671899357
0.12428731091347278	0.7948463017684086
0.12463471317459746	0.7896542316909478
0.1250866920126199	0.7896679143282325
0.12557546699582947	0.7885515873176914
0.12589201249726814	0.7875978315560649
0.1264067581941991	0.7892877432701191
0.12674824611206753	0.7889567897791222
0.12719901032977152	0.7889667771648262
0.1275892347475468	0.7884079566061754
0.12810480469632834	0.7916606462350756
0.1285173948020847	0.7903475816589876
0.1289565652457231	0.790228188630972
0.12935852254032446	0.7902644050879241
0.12970336096572996	0.7891792695582418
0.13007617553318607	0.7891955164623223
0.13046657647025803	0.7880367229825407
0.13103408920252851	0.7883136779315468
0.13162282028127326	0.7883111989400867
0.13196524410472493	0.7876500332726798
0.1325074763367731	0.7831760512575938
0.13306358044647076	0.7850974895547025
0.13348045051622337	0.7874741477628701
0.1340120045353702	0.7860211715236445
0.13441034559528048	0.7862508134290218
0.1348609013986244	0.7873825256580186
0.13529560163466403	0.786887214714028
0.13578914602862036	0.7888452841187766
0.13627081917606726	0.7889015748758454
0.13660482223210382	0.7894851363374994
0.1370557673885981	0.7889358801022469
0.13735211124785518	0.7826811252549823
0.13776756388719738	0.7788710204350382
0.13822531553237163	0.7782420810636906
0.1385749299529223	0.7777019015412668
0.13904998123750226	0.7786017566763046
0.1394782332244623	0.7733210998103764
0.1401090331128145	0.7734288705529857
0.140458727604466	0.7700610788913661
0.14099827974290624	0.7703394457598017
0.14142997590980835	0.7646157515751978
0.1418901898264403	0.7639023471704657
0.14233256982211123	0.7637550425301339
0.14275656559543232	0.7631194674307995
0.14333574617220624	0.7641425997521736
0.1440058777309335	0.7635751547807993
0.14427142177314314	0.763049034959066
0.14455064297958187	0.7616461695080567
0.1448867407020645	0.7621657359787808
0.1453047874203489	0.7605808852782995
0.14577640587779234	0.7610300108922624
0.1462462493417152	0.7604726399475503
0.14661063133350621	0.7597360637185592
0.14719807253503342	0.7590132969747504
0.14763354027938994	0.7615019176930252
0.147985375672777	0.7606700972996099
0.14850444241578065	0.7613996344498372
0.14897000307379774	0.7564597137831656
0.14942135538805848	0.7553685734636995
0.14987709186491888	0.7542287597470738
0.1503241868090617	0.7546421044339048
0.15078593499639037	0.754132057530475
0.15118454921082342	0.7509960686016915
0.1518399305829288	0.75390872489023
0.1522539317865313	0.7494165085701381
0.15262565511261245	0.7488274297555336
0.15310306437192814	0.7496503654639495
0.15360492055196628	0.7484180608291217
0.15397988406269142	0.7468970835331032
0.15482834923792782	0.748246217993946
0.15537721662255277	0.7506523142973176
0.15590293157875762	0.7481963579696833
0.15628587899513746	0.7476308989958795
0.15683715056008368	0.74869654205032
0.15719902696565746	0.7504587611361027
0.15778395556530678	0.7513899375955244
0.15819645512942865	0.7515451913929059
0.15882169617323663	0.7539886520758751
0.1593739753189202	0.7519833434394732
0.15979024058392072	0.7487571202899789
0.16029071674071507	0.7440603647722162
0.16071140638639575	0.7442353196709784
0.1611958246219272	0.7444001182700482
0.1616283625105354	0.7402461571616753
0.16206028164871056	0.7408901819882248
0.16252166836937443	0.7383176030641607
0.1628532604953198	0.7363206660564341
0.16344208338153404	0.7363885585208564
0.1637929910988377	0.7377773901968337
0.16416773918484337	0.7367635462030279
0.16470080441373672	0.7325528861406563
0.1652270764557963	0.7325282252504287
0.1657260225741078	0.7314555740471287
0.16617351271523967	0.729991004604277
0.16671428556265533	0.7301662873138848
0.16725756446178267	0.7278536357088922
0.16787218023122918	0.7265908965943093
0.16836604606672234	0.7255702167703602
0.16868785594314575	0.7240925733090399
0.16911799935716385	0.7236783485633639
0.16965055130781426	0.7225345952399345
0.1702502457012278	0.7218903125814835
0.17077518889327012	0.7242242206299796
0.171306325237028	0.7237103717639983
0.17172952623641655	0.722746890831463
0.17213910786206574	0.7232404378308259
0.1727302362427366	0.7231014254289708
0.1730706158213835	0.7229263582795005
0.1734996188057403	0.7219731348539979
0.17385079097346987	0.7216824039642655
0.17439354432205434	0.7203609266785045
0.17507309803547796	0.7183794545766375
0.17549610018731063	0.7177269301680953
0.17580621198818708	0.7164742922315337
0.17631250727973372	0.7162777803765971
0.17682568237867044	0.715311772986801
0.17733764776131808	0.7138150013560258
0.1777572534025554	0.7130967389795083
0.1781822912439372	0.7118486622639234
0.17879945759331148	0.7087049806042833
0.17928413860452144	0.7070276273487822
0.17991874508491976	0.703154339988349
0.18077445809525364	0.7041265139164158
0.18107158932474202	0.7028632510175309
0.18151058418273203	0.7019899695013848
0.18195052977308074	0.6980053076499841
0.18243883773097244	0.6977308543254213
0.18332238285523822	0.6972462600822393
0.18366758312740614	0.6960267106488562
0.18412074006119433	0.693602853239236
0.18466191312933772	0.6919989071737956
0.18505585423196447	0.6915643481754876
0.18548575042646592	0.6899750611965916
0.1858127659761712	0.685877573327798
0.1862743968811502	0.6845345552776124
0.18675935151248266	0.6834136843654142
0.1870492555054484	0.6821633058108821
0.18775272147473787	0.6805951202745346
0.18820031119024463	0.6803637234432413
0.18875518540454628	0.6819181520321929
0.18911421549746357	0.6823374991552494
0.1895288345104135	0.6782004636376681
0.18989846961595863	0.6782336476784574
0.19037140198890096	0.6773332532087304
0.19085696954067458	0.6775989263642374
0.1913014548043991	0.6737235009127944
0.1916122161114396	0.6699137409721223
0.19193812527092668	0.6690646424586686
0.19235141106724157	0.668267191520467
0.19269894827467343	0.6669007312136505
0.19319115984614366	0.6673158448128885
0.1936544962131671	0.6665158440114203
0.1941837231054065	0.6659383094051627
0.19475722159470968	0.6670730806917594
0.19574986497811295	0.6673088138161499
0.19622433030682535	0.6571777582336575
0.19672377716901782	0.6567467154939284
0.1971811226755512	0.6548444280418068
0.1976357357762786	0.6510219348449291
0.19814629811099935	0.6505489419303272
0.19901594039545015	0.6523044119394764
0.19945618596913312	0.6486107814700098
0.1997504314403065	0.6473343609655271
0.20032685722422774	0.646711084501926
0.20081314376123366	0.6463394854023634
0.20136647189032852	0.645351213075219
0.20185002611184932	0.6483263796830735
0.20229935719862102	0.6473979684316131
0.2029028365539525	0.6459572837673936
0.20327757984895023	0.6456211468802007
0.20373753443411766	0.6453376292042619
0.20420396487941614	0.6421259948065245
0.20454375788840953	0.6406624935368113
0.20500706201043098	0.6390062897581206
0.20543484011438165	0.6377711896440209
0.2058255259779272	0.6332010634135943
0.20629955125266725	0.63282368369839
0.20687817948150033	0.6322535815021143
0.2073776944905629	0.6307946670150065
0.20774516962506892	0.6303681736155314
0.20812622695292565	0.629032474088723
0.20847933226053358	0.6283809124753533
0.2088991615161485	0.6265423634485217
0.20922407710323887	0.6254573353533469
0.2098227792349315	0.6281733095965548
0.2102427004538515	0.6283531799273618
0.21059657769713028	0.6275385195281511
0.21100631225830208	0.624476966459854
0.21133680305954308	0.6247026310099782
0.21185420153176374	0.6235406928371123
0.21223887450419118	0.6178954801206673
0.21267982395103996	0.6179000806415508
0.2132801204156924	0.6190808893160756
0.21359330897939852	0.6179243615465657
0.21446119742859154	0.622872017572533
0.21494536466535813	0.6214894311925234
0.2153799416748026	0.6168357334074737
0.21574924586556649	0.6163443891980819
0.21606495619788527	0.6154038856673207
0.21635976366306658	0.6142841751367659
0.21671217458804415	0.6131845088870878
0.21713987487852435	0.6118462905544135
0.21760437493410714	0.6109369040102716
0.2180542062842971	0.6092897153900205
0.218486772957216	0.6078641362662139
0.21895566802094796	0.6069470176562236
0.21929030298841307	0.601636574980352
0.22006513028520303	0.6014723729145421
0.2205372787194119	0.5952860591494618
0.22104106077237765	0.5929652457575721
0.22156115948314595	0.5928730965850352
0.2219708087158614	0.5905915017707645
0.2226702105757603	0.5899712415369583
0.2232574456252262	0.5862204513393154
0.22384030554975648	0.5853202165008201
0.22430887576206937	0.5839739447193409
0.22484546906286718	0.5821610819617562
0.22555597352687615	0.5797143680998207
0.22609604962697646	0.5779656562456114
0.2266285003621902	0.5748625508001757
0.22728244225585498	0.5765546550738516
0.22782573653404378	0.5723999055948676
0.2283008794573757	0.5717061827692075
0.22925923234848872	0.5670377273218982
0.23040595830558852	0.5656461432003211
0.2313219483683464	0.5659177321041743
0.231760561396346	0.5643740009626037
0.23244609968729424	0.5598031068948444
0.23303537084213857	0.5551859349092491
0.23397687719666227	0.5526587675921829
0.23479659006859593	0.5512577459822313
0.23545838503710254	0.5504741722001633
0.2359728146364153	0.5484907509408596
0.23641583827286597	0.5452843004810171
0.23679191195959126	0.5398169086643156
0.23742925544806767	0.5369268415113656
0.23818460228051977	0.5342399338296934
0.23896658403227586	0.5331662548869575
0.23931376908410523	0.5323975444067275
0.23990734648529008	0.5261203571690907
0.24071124498124571	0.5284973239083851
0.24142697303902913	0.5270015405859023
0.24212501615649776	0.5234142983231445
0.2428009867322519	0.5223812170655826
0.24355348333839064	0.5192028892540951
0.24415851302766492	0.5168943956897583
0.2447404937630785	0.5124172997106112
0.24529842299931426	0.505090053739626
0.24584827065537523	0.49694876352465606
0.24662184319889333	0.49456677520978093
0.24700168844670367	0.4893423427313215
0.24762226068474916	0.48674604189463333
0.24795629367751515	0.48171010261362457
0.2487556064017424	0.47701952696844674
0.24902299603239042	0.4696460073870145
0.2493928711175422	0.46463643999992693
